"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Idaho",2017-07-06,2017-07-06,"Vandalism",16039,"Idaho","Elmore",2017-07-07 11:30:00,0.25,2017-07-07 11:45:00,1718,1718,1718
"Idaho",2017-07-06,2017-07-06,"Vandalism",16069,"Idaho","Nez Perce",2017-07-06 16:00:00,2.25,2017-07-06 18:15:00,210,1622,1152.55555555556
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16001,"Idaho","Ada",2017-05-22 15:15:00,1.25,2017-05-22 16:30:00,292,325,311.8
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16001,"Idaho","Ada",2017-05-22 16:45:00,1.5,2017-05-22 18:15:00,343,343,343
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16013,"Idaho","Blaine",2017-05-21 23:15:00,0.5,2017-05-21 23:45:00,1115,1115,1115
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16013,"Idaho","Blaine",2017-05-22 18:45:00,0.25,2017-05-22 19:00:00,534,534,534
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16013,"Idaho","Blaine",2017-05-23 13:15:00,2.5,2017-05-23 15:45:00,530,530,530
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16017,"Idaho","Bonner",2017-05-24 13:15:00,3,2017-05-24 16:15:00,299,829,716.75
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16017,"Idaho","Bonner",2017-05-24 16:30:00,0.75,2017-05-24 17:15:00,772,773,772.666666666667
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16055,"Idaho","Kootenai",2017-05-23 15:15:00,0.25,2017-05-23 15:30:00,2494,2494,2494
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16063,"Idaho","Lincoln",2017-05-21 23:15:00,0.5,2017-05-21 23:45:00,640,640,640
"Idaho",2017-05-21 16:44:00,2017-05-21 17:43:00,"Vandalism",16085,"Idaho","Valley",2017-05-23 16:15:00,2,2017-05-23 18:15:00,221,221,221
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16001,"Idaho","Ada",2019-07-02 20:30:00,2,2019-07-02 22:30:00,647,647,647
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16001,"Idaho","Ada",2019-07-03 18:15:00,0.75,2019-07-03 19:00:00,385,407,392.333333333333
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16001,"Idaho","Ada",2019-07-04 12:45:00,1,2019-07-04 13:45:00,1232,1232,1232
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16001,"Idaho","Ada",2019-07-04 15:00:00,0.75,2019-07-04 15:45:00,1868,1868,1868
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16011,"Idaho","Bingham",2019-07-05 02:00:00,0.5,2019-07-05 02:30:00,312,312,312
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16017,"Idaho","Bonner",2019-07-02 22:30:00,1.75,2019-07-03 00:15:00,211,415,384.428571428571
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16027,"Idaho","Canyon",2019-07-04 14:00:00,0.5,2019-07-04 14:30:00,271,271,271
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16035,"Idaho","Clearwater",2019-07-03 17:00:00,1,2019-07-03 18:00:00,230,230,230
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16049,"Idaho","Idaho",2019-07-03 17:00:00,1,2019-07-03 18:00:00,230,232,231
"Idaho",2019-07-02 13:00:00,2019-07-02 13:22:00,"Vandalism",16061,"Idaho","Lewis",2019-07-03 17:00:00,1,2019-07-03 18:00:00,230,232,231
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16005,"Idaho","Bannock",2019-06-06 15:15:00,1,2019-06-06 16:15:00,1141,1141,1141
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16005,"Idaho","Bannock",2019-06-06 16:45:00,1.25,2019-06-06 18:00:00,213,213,213
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16013,"Idaho","Blaine",2019-06-08 02:30:00,4.75,2019-06-08 07:15:00,321,419,347.421052631579
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16027,"Idaho","Canyon",2019-06-07 01:15:00,1,2019-06-07 02:15:00,834,834,834
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16027,"Idaho","Canyon",2019-06-07 19:45:00,0.75,2019-06-07 20:30:00,209,209,209
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16043,"Idaho","Fremont",2019-06-06 23:45:00,2.75,2019-06-07 02:30:00,220,481,401.363636363636
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16043,"Idaho","Fremont",2019-06-07 02:45:00,1.25,2019-06-07 04:00:00,241,545,449.2
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16043,"Idaho","Fremont",2019-06-07 08:45:00,1,2019-06-07 09:45:00,317,317,317
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16051,"Idaho","Jefferson",2019-06-07 03:15:00,2,2019-06-07 05:15:00,235,237,235.875
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16059,"Idaho","Lemhi",2019-06-07 03:15:00,5.75,2019-06-07 09:00:00,217,538,326.304347826087
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16065,"Idaho","Madison",2019-06-07 03:15:00,0.75,2019-06-07 04:00:00,245,246,245.666666666667
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16069,"Idaho","Nez Perce",2019-06-07 00:30:00,2.5,2019-06-07 03:00:00,252,252,252
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16079,"Idaho","Shoshone",2019-06-07 02:00:00,1.75,2019-06-07 03:45:00,303,304,303.142857142857
"Idaho",2019-06-05 08:37:00,2019-06-05 08:40:00,"Vandalism",16085,"Idaho","Valley",2019-06-06 23:30:00,0.75,2019-06-07 00:15:00,691,704,695.333333333333
"Idaho",2019-09-30 10:53:00,2019-09-30 10:54:00,"Vandalism",16001,"Idaho","Ada",2019-09-30 14:00:00,0.5,2019-09-30 14:30:00,2067,2067,2067
"Idaho",2019-09-30 10:53:00,2019-09-30 10:54:00,"Vandalism",16055,"Idaho","Kootenai",2019-10-02 17:30:00,0.75,2019-10-02 18:15:00,708,715,712.333333333333
"Idaho",2019-09-30 10:53:00,2019-09-30 10:54:00,"Vandalism",16083,"Idaho","Twin Falls",2019-09-30 12:00:00,2.75,2019-09-30 14:45:00,526,594,569.272727272727
"Idaho",2019-09-30 10:53:00,2019-09-30 10:54:00,"Vandalism",16085,"Idaho","Valley",2019-10-02 00:45:00,1.5,2019-10-02 02:15:00,262,262,262
"Idaho",2019-11-05 15:40:00,2019-11-05 17:11:00,"Vandalism",16001,"Idaho","Ada",2019-11-05 20:45:00,1.25,2019-11-05 22:00:00,1006,1006,1006
"Idaho",2019-11-05 15:40:00,2019-11-05 17:11:00,"Vandalism",16001,"Idaho","Ada",2019-11-07 17:00:00,1.5,2019-11-07 18:30:00,993,993,993
"Idaho",2019-11-05 15:40:00,2019-11-05 17:11:00,"Vandalism",16001,"Idaho","Ada",2019-11-08 06:15:00,0.75,2019-11-08 07:00:00,4051,4051,4051
"Idaho",2019-11-05 15:40:00,2019-11-05 17:11:00,"Vandalism",16001,"Idaho","Ada",2019-11-08 08:45:00,1.5,2019-11-08 10:15:00,612,1741,1291.83333333333
"Idaho",2019-06-28 14:25:00,2019-06-28 14:25:00,"Transmission Interruption",16027,"Idaho","Canyon",2019-06-28 18:45:00,0.75,2019-06-28 19:30:00,1258,2640,1718.66666666667
"Idaho",2019-06-28 14:25:00,2019-06-28 14:25:00,"Transmission Interruption",16045,"Idaho","Gem",2019-06-28 15:15:00,1.5,2019-06-28 16:45:00,490,490,490
"Idaho",2019-06-28 14:25:00,2019-06-28 14:25:00,"Transmission Interruption",16069,"Idaho","Nez Perce",2019-06-29 00:45:00,1.25,2019-06-29 02:00:00,206,206,206
"Idaho",2019-06-28 14:25:00,2019-06-28 14:25:00,"Transmission Interruption",16069,"Idaho","Nez Perce",2019-06-29 04:15:00,2.5,2019-06-29 06:45:00,201,359,277.8
"Idaho",2019-06-28 14:25:00,2019-06-28 14:25:00,"Transmission Interruption",16069,"Idaho","Nez Perce",2019-06-29 07:00:00,2.25,2019-06-29 09:15:00,358,359,358.777777777778
"Idaho",2020-09-09 11:22:00,2020-09-09 13:04:00,"Natural Disaster",16011,"Idaho","Bingham",2020-09-10 08:30:00,0.25,2020-09-10 08:45:00,209,209,209
"Idaho",2020-09-09 11:22:00,2020-09-09 13:04:00,"Natural Disaster",16051,"Idaho","Jefferson",2020-09-11 15:00:00,0.25,2020-09-11 15:15:00,536,536,536
"Idaho",2020-09-09 11:22:00,2020-09-09 13:04:00,"Natural Disaster",16059,"Idaho","Lemhi",2020-09-10 16:15:00,2.75,2020-09-10 19:00:00,335,335,335
"Idaho",2020-09-09 11:22:00,2020-09-09 13:04:00,"Natural Disaster",16065,"Idaho","Madison",2020-09-09 19:15:00,1.75,2020-09-09 21:00:00,364,444,377.714285714286
"Idaho",2020-09-09 11:22:00,2020-09-09 13:04:00,"Natural Disaster",16065,"Idaho","Madison",2020-09-11 15:00:00,0.25,2020-09-11 15:15:00,1089,1089,1089
"Idaho",2020-09-09 11:22:00,2020-09-09 13:04:00,"Natural Disaster",16069,"Idaho","Nez Perce",2020-09-09 19:15:00,0.25,2020-09-09 19:30:00,233,233,233
"Idaho",2020-09-09 11:22:00,2020-09-09 13:04:00,"Natural Disaster",16077,"Idaho","Power",2020-09-10 00:15:00,0.5,2020-09-10 00:45:00,207,207,207
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16001,"Idaho","Ada",2020-10-24 01:30:00,1,2020-10-24 02:30:00,1873,1873,1873
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16011,"Idaho","Bingham",2020-10-24 07:15:00,1.25,2020-10-24 08:30:00,1019,1020,1019.8
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16011,"Idaho","Bingham",2020-10-25 02:15:00,0.75,2020-10-25 03:00:00,360,360,360
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16017,"Idaho","Bonner",2020-10-23 15:30:00,0.75,2020-10-23 16:15:00,202,202,202
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16017,"Idaho","Bonner",2020-10-23 23:30:00,3.5,2020-10-24 03:00:00,423,556,476.714285714286
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16017,"Idaho","Bonner",2020-10-24 09:15:00,5.75,2020-10-24 15:00:00,316,937,589.391304347826
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16017,"Idaho","Bonner",2020-10-24 18:30:00,4.75,2020-10-24 23:15:00,414,1183,904.736842105263
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16017,"Idaho","Bonner",2020-10-25 06:15:00,0.75,2020-10-25 07:00:00,239,239,239
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16019,"Idaho","Bonneville",2020-10-24 07:15:00,1.25,2020-10-24 08:30:00,544,544,544
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16021,"Idaho","Boundary",2020-10-24 09:45:00,3.75,2020-10-24 13:30:00,201,236,229
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16027,"Idaho","Canyon",2020-10-24 20:00:00,1.25,2020-10-24 21:15:00,790,911,862.6
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16035,"Idaho","Clearwater",2020-10-24 05:00:00,14.75,2020-10-24 19:45:00,205,710,573.203389830509
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16035,"Idaho","Clearwater",2020-10-25 05:00:00,1.5,2020-10-25 06:30:00,244,299,253.166666666667
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16049,"Idaho","Idaho",2020-10-24 23:45:00,0.25,2020-10-25,684,684,684
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16077,"Idaho","Power",2020-10-25 05:30:00,2.25,2020-10-25 07:45:00,622,1146,798.888888888889
"Idaho",2020-10-22 08:00:00,2020-10-22 08:01:00,"Suspicious Activity",16079,"Idaho","Shoshone",2020-10-23 23:45:00,21.25,2020-10-24 21:00:00,295,1697,897.035294117647
"Idaho",2020-12-14 11:00:00,2020-12-14 11:00:00,"Cyber Event",16035,"Idaho","Clearwater",2020-12-16 04:30:00,1.5,2020-12-16 06:00:00,231,231,231
"Idaho",2020-12-14 11:00:00,2020-12-14 11:00:00,"Cyber Event",16057,"Idaho","Latah",2020-12-15 15:15:00,2.75,2020-12-15 18:00:00,630,631,630.181818181818
"Idaho",2020-12-14 11:00:00,2020-12-14 11:00:00,"Cyber Event",16057,"Idaho","Latah",2020-12-15 22:00:00,0.5,2020-12-15 22:30:00,641,641,641
"Idaho",2020-12-14 11:00:00,2020-12-14 11:00:00,"Cyber Event",16083,"Idaho","Twin Falls",2020-12-16 13:30:00,1.25,2020-12-16 14:45:00,261,261,261
"Idaho",2020-06-02 14:36:00,2020-06-02 14:37:00,"Vandalism",16007,"Idaho","Bear Lake",2020-06-04 20:15:00,1.75,2020-06-04 22:00:00,203,203,203
"Idaho",2020-06-02 14:36:00,2020-06-02 14:37:00,"Vandalism",16017,"Idaho","Bonner",2020-06-04,2.25,2020-06-04 02:15:00,207,422,397.111111111111
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16001,"Idaho","Ada",2020-05-20 16:15:00,0.25,2020-05-20 16:30:00,208,208,208
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16001,"Idaho","Ada",2020-05-21 00:45:00,0.75,2020-05-21 01:30:00,479,479,479
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16011,"Idaho","Bingham",2020-05-21 04:00:00,0.5,2020-05-21 04:30:00,239,239,239
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16013,"Idaho","Blaine",2020-05-19 22:30:00,5.75,2020-05-20 04:15:00,302,710,388.217391304348
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16013,"Idaho","Blaine",2020-05-20 10:15:00,1,2020-05-20 11:15:00,876,876,876
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16013,"Idaho","Blaine",2020-05-20 23:15:00,0.75,2020-05-21,1594,1595,1594.33333333333
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16015,"Idaho","Boise",2020-05-20 10:15:00,3.25,2020-05-20 13:30:00,1307,1502,1454.46153846154
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16017,"Idaho","Bonner",2020-05-21 21:00:00,3,2020-05-22,369,371,369.916666666667
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16019,"Idaho","Bonneville",2020-05-19 12:15:00,0.25,2020-05-19 12:30:00,326,326,326
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16019,"Idaho","Bonneville",2020-05-20 21:15:00,0.5,2020-05-20 21:45:00,259,259,259
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16019,"Idaho","Bonneville",2020-05-21 04:00:00,0.5,2020-05-21 04:30:00,240,240,240
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16027,"Idaho","Canyon",2020-05-21 14:45:00,0.25,2020-05-21 15:00:00,4629,4629,4629
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16039,"Idaho","Elmore",2020-05-20 07:15:00,1.5,2020-05-20 08:45:00,229,247,241
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16049,"Idaho","Idaho",2020-05-20 02:30:00,7.75,2020-05-20 10:15:00,1236,1244,1241.93548387097
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16049,"Idaho","Idaho",2020-05-21 08:00:00,5,2020-05-21 13:00:00,667,667,667
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16051,"Idaho","Jefferson",2020-05-20 21:15:00,5.25,2020-05-21 02:30:00,222,303,230.714285714286
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16067,"Idaho","Minidoka",2020-05-20 03:15:00,2,2020-05-20 05:15:00,325,325,325
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16069,"Idaho","Nez Perce",2020-05-20 10:45:00,1.75,2020-05-20 12:30:00,290,290,290
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16073,"Idaho","Owyhee",2020-05-20 08:45:00,3,2020-05-20 11:45:00,254,289,268.583333333333
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16073,"Idaho","Owyhee",2020-05-20 16:15:00,1.25,2020-05-20 17:30:00,570,570,570
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16073,"Idaho","Owyhee",2020-05-20 18:00:00,3.5,2020-05-20 21:30:00,288,488,337.642857142857
"Idaho",2020-05-19 08:17:00,2020-05-19 08:18:00,"Vandalism",16083,"Idaho","Twin Falls",2020-05-22 03:45:00,1.75,2020-05-22 05:30:00,202,212,207.714285714286
"Idaho",2020-06-02 14:36:00,2020-06-02 14:37:00,"Vandalism",16007,"Idaho","Bear Lake",2020-06-04 20:15:00,1.75,2020-06-04 22:00:00,203,203,203
"Idaho",2020-06-02 14:36:00,2020-06-02 14:37:00,"Vandalism",16017,"Idaho","Bonner",2020-06-04,2.25,2020-06-04 02:15:00,207,422,397.111111111111
"Idaho",2020-06-02 14:36:00,2020-06-02 14:37:00,"Vandalism",16007,"Idaho","Bear Lake",2020-06-04 20:15:00,1.75,2020-06-04 22:00:00,203,203,203
"Idaho",2020-06-02 14:36:00,2020-06-02 14:37:00,"Vandalism",16017,"Idaho","Bonner",2020-06-04,2.25,2020-06-04 02:15:00,207,422,397.111111111111
"Idaho",2020-06-02 14:36:00,2020-06-02 14:37:00,"Vandalism",16007,"Idaho","Bear Lake",2020-06-04 20:15:00,1.75,2020-06-04 22:00:00,203,203,203
"Idaho",2020-06-02 14:36:00,2020-06-02 14:37:00,"Vandalism",16017,"Idaho","Bonner",2020-06-04,2.25,2020-06-04 02:15:00,207,422,397.111111111111
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16005,"Idaho","Bannock",2021-01-14 17:15:00,2.75,2021-01-14 20:00:00,288,1259,817.636363636364
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16011,"Idaho","Bingham",2021-01-14 02:45:00,0.25,2021-01-14 03:00:00,1024,1024,1024
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16011,"Idaho","Bingham",2021-01-15 17:00:00,0.25,2021-01-15 17:15:00,2111,2111,2111
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16017,"Idaho","Bonner",2021-01-13 11:30:00,61.25,2021-01-16 00:45:00,287,18423,3735.66530612245
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16027,"Idaho","Canyon",2021-01-13 11:00:00,1.75,2021-01-13 12:45:00,472,472,472
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16035,"Idaho","Clearwater",2021-01-13 16:15:00,9.5,2021-01-14 01:45:00,273,613,463.552631578947
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16043,"Idaho","Fremont",2021-01-13 15:45:00,1,2021-01-13 16:45:00,2389,2390,2389.75
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16049,"Idaho","Idaho",2021-01-13 14:45:00,4.25,2021-01-13 19:00:00,672,672,672
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16057,"Idaho","Latah",2021-01-13 12:45:00,15.75,2021-01-14 04:30:00,210,2433,918.380952380952
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-01-13 14:15:00,3.5,2021-01-13 17:45:00,208,1168,630.428571428571
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16085,"Idaho","Valley",2021-01-13 07:30:00,1.75,2021-01-13 09:15:00,212,212,212
"Idaho",2021-01-13 03:43:00,2021-01-13 16:00:00,"Severe Weather",16087,"Idaho","Washington",2021-01-15 02:45:00,1,2021-01-15 03:45:00,714,714,714
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16001,"Idaho","Ada",2021-05-19 18:00:00,1.25,2021-05-19 19:15:00,351,8700,5160.6
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16005,"Idaho","Bannock",2021-05-17 00:30:00,0.75,2021-05-17 01:15:00,1255,1255,1255
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16009,"Idaho","Benewah",2021-05-15 02:45:00,6.75,2021-05-15 09:30:00,219,219,219
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16013,"Idaho","Blaine",2021-05-16 00:30:00,1,2021-05-16 01:30:00,1489,1489,1489
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16015,"Idaho","Boise",2021-05-15,0.25,2021-05-15 00:15:00,203,203,203
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16017,"Idaho","Bonner",2021-05-16 18:45:00,2,2021-05-16 20:45:00,592,592,592
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16027,"Idaho","Canyon",2021-05-19 03:15:00,3.75,2021-05-19 07:00:00,243,565,523.733333333333
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16031,"Idaho","Cassia",2021-05-17 02:00:00,3,2021-05-17 05:00:00,418,433,420.5
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16041,"Idaho","Franklin",2021-05-15 09:15:00,1.5,2021-05-15 10:45:00,545,545,545
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16051,"Idaho","Jefferson",2021-05-16 11:45:00,0.25,2021-05-16 12:00:00,1717,1717,1717
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16053,"Idaho","Jerome",2021-05-17 09:45:00,8.75,2021-05-17 18:30:00,235,331,255.742857142857
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16063,"Idaho","Lincoln",2021-05-17 02:00:00,6.5,2021-05-17 08:30:00,351,454,446.076923076923
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16065,"Idaho","Madison",2021-05-16 11:45:00,0.25,2021-05-16 12:00:00,11807,11807,11807
"Idaho",2021-05-14 22:00:00,2021-05-17 06:00:00,"Vandalism",16081,"Idaho","Teton",2021-05-17 03:15:00,0.75,2021-05-17 04:00:00,922,922,922
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16001,"Idaho","Ada",2021-12-10 17:45:00,0.5,2021-12-10 18:15:00,1147,1168,1157.5
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16003,"Idaho","Adams",2021-12-12 16:45:00,0.75,2021-12-12 17:30:00,210,229,222.666666666667
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16017,"Idaho","Bonner",2021-12-11 18:15:00,1.5,2021-12-11 19:45:00,453,573,504.333333333333
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16017,"Idaho","Bonner",2021-12-12 06:45:00,3.25,2021-12-12 10:00:00,595,595,595
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16027,"Idaho","Canyon",2021-12-10 20:15:00,0.25,2021-12-10 20:30:00,393,393,393
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16027,"Idaho","Canyon",2021-12-12 10:30:00,0.25,2021-12-12 10:45:00,661,661,661
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16035,"Idaho","Clearwater",2021-12-12 13:15:00,10.5,2021-12-12 23:45:00,264,334,288.047619047619
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16035,"Idaho","Clearwater",2021-12-13 00:15:00,3.25,2021-12-13 03:30:00,264,324,278.461538461538
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16035,"Idaho","Clearwater",2021-12-13 04:00:00,0.75,2021-12-13 04:45:00,334,334,334
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16043,"Idaho","Fremont",2021-12-12 15:00:00,0.5,2021-12-12 15:30:00,234,234,234
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16049,"Idaho","Idaho",2021-12-11 20:00:00,2.25,2021-12-11 22:15:00,685,696,688.555555555556
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16057,"Idaho","Latah",2021-12-12 16:00:00,7,2021-12-12 23:00:00,402,545,476.464285714286
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16075,"Idaho","Payette",2021-12-13 05:15:00,2.5,2021-12-13 07:45:00,413,413,413
"Idaho",2021-12-10 12:06:00,2021-12-10 13:07:00,"Vandalism",16085,"Idaho","Valley",2021-12-13 06:30:00,1.5,2021-12-13 08:00:00,749,749,749
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-29,5,2021-06-29 05:00:00,710,7525,3018.4
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-30 08:30:00,2,2021-06-30 10:30:00,234,270,249.875
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16005,"Idaho","Bannock",2021-06-29 02:15:00,1,2021-06-29 03:15:00,536,536,536
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 01:15:00,0.75,2021-06-29 02:00:00,205,209,207.666666666667
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 04:30:00,1.5,2021-06-29 06:00:00,229,229,229
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16057,"Idaho","Latah",2021-06-29 00:30:00,3,2021-06-29 03:30:00,280,280,280
